planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,4.2,15163,0,Desiree Foo,https://www.google.com/maps/contrib/111942067057107476841/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-SrQEuPkuijWIPkZYBXoL_zuWAlbjg3Lpd7n2Axypn59RAGY=s128-c0x00000000-cc-rp-mo,5,a month ago,1780158701,"AMK Hub is one of the most convenient and practical malls in Ang Mo Kio. The location is excellent, as it is directly connected to Ang Mo Kio MRT station and the bus interchange, making it very easy to reach by public transport.

The mall has a good mix of shops, dining options, supermarkets, daily essentials, and services. It is suitable for families, students, office workers, and residents living nearby. Whether you are looking for groceries, a quick meal, shopping, banking services, or just a place to walk around, AMK Hub has almost everything you need in one location.

I like that the mall is very accessible and easy to navigate. There are many food choices, from fast food and takeaway options to cafés and restaurants for proper meals. It is also a convenient place to run errands, meet friends, or spend time with family.

Although the mall can get quite crowded during weekends and meal times, the overall environment is still lively, clean, and well maintained. The air-conditioning is comfortable, and the shops are arranged in a way that makes it easy to move around.

Overall, AMK Hub is a reliable and convenient neighbourhood mall with a good variety of food, shopping, and essential services. It is definitely one of the best places to visit in Ang Mo Kio for everyday needs, meals, and casual shopping."
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,4.2,15163,1,Leonard Lim,https://www.google.com/maps/contrib/100669621882915179531/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUwXAkM0d8MsXJ2GYgIbxICvb3EIylu9ikGyJzwGnaKXcRyzGdD=s128-c0x00000000-cc-rp-mo-ba6,4,8 months ago,1761330672,"AMK Hub is a really convenient neighbourhood mall, especially since it’s directly connected to Ang Mo Kio MRT and the bus interchange. It’s super easy to get to, which makes it a popular stop for quick meals or shopping. There’s a wide range of food options here—from food courts with local and international dishes to plenty of fast-food and restaurant chains. It’s not as exciting as the bigger malls, but it’s great for everyday needs and casual dining."
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,4.2,15163,2,Samanyu SK,https://www.google.com/maps/contrib/106832074187212359594/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX8mLhhB4YOehCSj6kCsqfXB6CHGzRKoJirhDTpFMLE5izRbkU=s128-c0x00000000-cc-rp-mo-ba2,4,5 months ago,1769949076,"A good, classic neighbourhood mall with food options that leave you spoilt for choice. A rectangular-shaped mall with basements mostly eateries, Level 1 & 2 mostly shops, and Level 3 is mostly educational centres."
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,4.2,15163,3,Yuk Chan,https://www.google.com/maps/contrib/117105736822768348410/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKnTUrawJxxP90G5c1TYfEgDjhaKHkK8b7l_bCWNX3bmQnrqg=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1779869623,Went to AMK Hub for lunch. ate at that Malaysia Boleh. There are many varieties of food here suitable for your lunch or dinner...My hubby always eat the cray pot rice which comes with chicken and salted fish. That day we ate that fish ball black noodles. This store add some tasty dark sauce to their noodles which gives a different taste to it's noodles. Taste very yummy. I had their fried tang hoon. Same store...They have varies type of fried noodles which you must tried. Not bad too. We always end our meal with a bowl of Chendol which is classic with all Malaysia Boleh outlets...They definitely have this menu in all their outlets without fail...AMK Hub is filled with varieties type of food on their 3 floors esp basement 1 and basement 2...a full line of snacks and food for you to choose from. Try coming here for your meals...no regret....I have had enclosed photos of our meals that day...Enjoy!!!!
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,4.2,15163,4,Keertana,https://www.google.com/maps/contrib/113678473604831553723/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWmpi_i5VwpbH2Xw_eXXBgUSkDumBg9A5nlmtQqVuIqtSHtzJ0=s128-c0x00000000-cc-rp-mo-ba3,5,7 months ago,1765454682,Lots of shops and less shopping shops.only essential shops are available like daily use stuffs. More favorite thing attracted me it the play area next to jollie bee food court
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,ChIJUVukECoX2jERljPE4j6MVYA,Good Bites,4.9,22308,0,Khalya Khalik,https://www.google.com/maps/contrib/109972925175694537087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVnesN7x-6kGSusD4-d1FtaInpvKlLmuv6az6PxeVbSfgdcKZJ4=s128-c0x00000000-cc-rp-mo,5,a month ago,1780508979,"Had Supper here for the very first time. Loved everything about this place. The atmosphere, the music, the food, Chef Badrul and I assume there is another Chef as well, nailed it on the food we ordered, especially since we asked for the pasta to be spicy. And the portions are really generous. Thank you Chef Badrul and Chef.

Shahe was very welcoming from the start, made sure we had all we needed, and giving us chili flakes without any request, was a really nice touch. Also, he saw us taking selfies and offered to help us take photos. Really great service here. Also, as a bartender, the drink, PassionFruit Mango Earl Grey Tea, was off the roof! Thank you Shahe.

Joyce took over, and we ordered a little too much and she was really nice to help pack our food, even suggested separating certain things. Checking on all our food and overall dining experience. Thank you Joyce.

I love the attentiveness of the team. Overall really satisfied. I would definitely come back."
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,ChIJUVukECoX2jERljPE4j6MVYA,Good Bites,4.9,22308,1,Florence Tay,https://www.google.com/maps/contrib/109363560804990925108/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVclqjPYdEymj1A1rmWLH-7CX_bVK7VB4xWy60F0s-gD2yx-jsa=s128-c0x00000000-cc-rp-mo-ba5,5,a month ago,1780971411,Dropped by here for a quick lunch on a weekdays. Still have seats but I still highly recommend to reserve the seats via Google. The food portion is great and we literally can share one course! The weekday lunch is affordable. The roasted garlic is chef kiss. Thank you for this amazing place!
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,ChIJUVukECoX2jERljPE4j6MVYA,Good Bites,4.9,22308,2,Prasanth S Joseph,https://www.google.com/maps/contrib/105307486617852002082/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVP1NkZ-wfNCTJRlIXekq5SyxM9xGqzFl_CDDBNKPckdV07qvzgNQ=s128-c0x00000000-cc-rp-mo-ba4,5,7 months ago,1765029915,"Food was absolutely delicious and flavourful. The seafood aglio olio and Turkey bacon chicken ham pasta was delicious.

Their iced teas were amazing as well with a unique touch and ingredients to it.

The ambience and overall atmosphere of the restaurant was very good and lively. Staffs were very friendly and attentive to our needs.

Overall a very good experience and highly recommended place for family and friends"
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,ChIJUVukECoX2jERljPE4j6MVYA,Good Bites,4.9,22308,3,Shadow lee,https://www.google.com/maps/contrib/114216574236815765755/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXVVse0IP3klpxEJJzcfhGNR8NZzU5lT_N9fdutZuoqgnv1ZtStEA=s128-c0x00000000-cc-rp-mo-ba2,5,2 months ago,1778677763,"This place is worth the hype! Found them through TikTok while searching for a place to celebrate my friend's birthday! The staff are really nice! And were really cute playing the birthday song and providing candles and lighter for the cake!

I recommend their carbonara turkey bacon and tomato vegan pasta! Both dishes surprised me and my friend with their quality!! Not too heavy on the cream for the carbonara, and for the vegan pasta was one of the best vegan version I've tried. For drinks, their premium drinks are really nice especially the strawberry coconut, it has such a smooth feeling and the coconuts really complements the strawberry Earl grey!!

We'll be coming back!!"
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,ChIJUVukECoX2jERljPE4j6MVYA,Good Bites,4.9,22308,4,Zanne Goh,https://www.google.com/maps/contrib/100440808348603157604/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLm6iOwRxxDAlirjPSDUQyz8uBmrBH63O9NGXaKcebFCxGfRw=s128-c0x00000000-cc-rp-mo-ba5,4,4 months ago,1773677991,"This is a very pretty cafe near the Bishan Sports Complex. The exterior is decorated with a mini camping feel and the interior is resort-like. You can sit on the camping chairs while waiting for that cup of coffee or food.

Food wise, portions are good for the price paid. We ordered the
. Lamb Chops $24.90
. King Prawns with Tom Yum Pasta $20.90
. Fried Chicken & Waffle $16.90
. Prime Cheese Burger$16.90
. House Salad $9.90
.
The Fried Chicken & Waffle and Tom Yum Pasta were our favourites, especially the pasta. It was a little spicy but the prawns were huge and fresh. The cheeseburger and lamb chops were ok.

The kids ordered the Rainbow Paradise and Salted Caramel milkshake at $9.90 each. They came with a huge scoop of ice cream on top. It is fillling and sweet. I think it is a better idea to share.

This place exudes relaxing vibes so its a good place to chill out over a casual meal.

Weekday Lunch Sets are available too."
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,ChIJUVukECoX2jERljPE4j6MVYA,Good Bites,4.9,22308,0,Khalya Khalik,https://www.google.com/maps/contrib/109972925175694537087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVnesN7x-6kGSusD4-d1FtaInpvKlLmuv6az6PxeVbSfgdcKZJ4=s128-c0x00000000-cc-rp-mo,5,a month ago,1780508979,"Had Supper here for the very first time. Loved everything about this place. The atmosphere, the music, the food, Chef Badrul and I assume there is another Chef as well, nailed it on the food we ordered, especially since we asked for the pasta to be spicy. And the portions are really generous. Thank you Chef Badrul and Chef.

Shahe was very welcoming from the start, made sure we had all we needed, and giving us chili flakes without any request, was a really nice touch. Also, he saw us taking selfies and offered to help us take photos. Really great service here. Also, as a bartender, the drink, PassionFruit Mango Earl Grey Tea, was off the roof! Thank you Shahe.

Joyce took over, and we ordered a little too much and she was really nice to help pack our food, even suggested separating certain things. Checking on all our food and overall dining experience. Thank you Joyce.

I love the attentiveness of the team. Overall really satisfied. I would definitely come back."
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,ChIJUVukECoX2jERljPE4j6MVYA,Good Bites,4.9,22308,1,Florence Tay,https://www.google.com/maps/contrib/109363560804990925108/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVclqjPYdEymj1A1rmWLH-7CX_bVK7VB4xWy60F0s-gD2yx-jsa=s128-c0x00000000-cc-rp-mo-ba5,5,a month ago,1780971411,Dropped by here for a quick lunch on a weekdays. Still have seats but I still highly recommend to reserve the seats via Google. The food portion is great and we literally can share one course! The weekday lunch is affordable. The roasted garlic is chef kiss. Thank you for this amazing place!
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,ChIJUVukECoX2jERljPE4j6MVYA,Good Bites,4.9,22308,2,Prasanth S Joseph,https://www.google.com/maps/contrib/105307486617852002082/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVP1NkZ-wfNCTJRlIXekq5SyxM9xGqzFl_CDDBNKPckdV07qvzgNQ=s128-c0x00000000-cc-rp-mo-ba4,5,7 months ago,1765029915,"Food was absolutely delicious and flavourful. The seafood aglio olio and Turkey bacon chicken ham pasta was delicious.

Their iced teas were amazing as well with a unique touch and ingredients to it.

The ambience and overall atmosphere of the restaurant was very good and lively. Staffs were very friendly and attentive to our needs.

Overall a very good experience and highly recommended place for family and friends"
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,ChIJUVukECoX2jERljPE4j6MVYA,Good Bites,4.9,22308,3,Shadow lee,https://www.google.com/maps/contrib/114216574236815765755/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXVVse0IP3klpxEJJzcfhGNR8NZzU5lT_N9fdutZuoqgnv1ZtStEA=s128-c0x00000000-cc-rp-mo-ba2,5,2 months ago,1778677763,"This place is worth the hype! Found them through TikTok while searching for a place to celebrate my friend's birthday! The staff are really nice! And were really cute playing the birthday song and providing candles and lighter for the cake!

I recommend their carbonara turkey bacon and tomato vegan pasta! Both dishes surprised me and my friend with their quality!! Not too heavy on the cream for the carbonara, and for the vegan pasta was one of the best vegan version I've tried. For drinks, their premium drinks are really nice especially the strawberry coconut, it has such a smooth feeling and the coconuts really complements the strawberry Earl grey!!

We'll be coming back!!"
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,ChIJUVukECoX2jERljPE4j6MVYA,Good Bites,4.9,22308,4,Zanne Goh,https://www.google.com/maps/contrib/100440808348603157604/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLm6iOwRxxDAlirjPSDUQyz8uBmrBH63O9NGXaKcebFCxGfRw=s128-c0x00000000-cc-rp-mo-ba5,4,4 months ago,1773677991,"This is a very pretty cafe near the Bishan Sports Complex. The exterior is decorated with a mini camping feel and the interior is resort-like. You can sit on the camping chairs while waiting for that cup of coffee or food.

Food wise, portions are good for the price paid. We ordered the
. Lamb Chops $24.90
. King Prawns with Tom Yum Pasta $20.90
. Fried Chicken & Waffle $16.90
. Prime Cheese Burger$16.90
. House Salad $9.90
.
The Fried Chicken & Waffle and Tom Yum Pasta were our favourites, especially the pasta. It was a little spicy but the prawns were huge and fresh. The cheeseburger and lamb chops were ok.

The kids ordered the Rainbow Paradise and Salted Caramel milkshake at $9.90 each. They came with a huge scoop of ice cream on top. It is fillling and sweet. I think it is a better idea to share.

This place exudes relaxing vibes so its a good place to chill out over a casual meal.

Weekday Lunch Sets are available too."
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,0,Masanori Yamazaki,https://www.google.com/maps/contrib/113866804930549010497/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJC8NOXh5zjOl74Gc10KkcALYzP8CsImhXThjiBMf2TI7WjhA=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777722180,"I visited here for a morning walk. The park is quite large, so you'll definitely work up a sweat walking around. I highly recommend bringing a water bottle. It's full of nature, and spotting a wild chicken was a fun experience."
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,1,JR FF,https://www.google.com/maps/contrib/114552155027437009446/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW4rhNn7hJO2HjNP_Xr3RhbKISk61999j4Zo0ZeppA4FIanrSjPqQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778233609,"Relaxing spot, perfect for a nature retreat while in the city. A lot less crowded than you'd expect, considering it's central spot.

It's a collection of spots really, rather than a single destination, with lifestyle dining, museums, educational spice gardens, wedding photo destinations, or just a plain picnic spot. It's much less of a climb than you'd think, is great all around.

View from the top is a comforting one, nice to see the cityscape.

One interesting thing is how it's occupied mainly by maids, foreign workers, and tourists. As an aside, Chinese tourists and their themed outfits are kinda fun! Maybe we should look into that. Under-utilized by Singaporeans - thats your tax dollars at work you know, might as well use it."
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,2,Isuru Dissanayake,https://www.google.com/maps/contrib/100451043918239146770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUGz2sh0hWRQMPOVJIjfp8BzQAR5-EBtDz7_wdRdcEwqs3GxXA=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774711034,"This is a quiet green park in Singapore. Looks like an old park with lot of greenery. It's clam, quiet and with lot of shade its ideal for a relaxing time. The famous Fort canning tree tunnel is also located here. Entrance is free. Popular place amongst the tourists. Good place to relax."
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,3,DIMOXA Myra,https://www.google.com/maps/contrib/103435912459157382294/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZdughFKzm4sdOB-X5KNbDxsIbebEstrySUgGWZTCCG1O4998=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1776682773,"Fort Canning Park is a lush green destination right in the heart of the city, notable for its tranquil atmosphere and historical significance. It's perfect for strolling, relaxing, and taking photos, especially with its famous ""tree tunnel"" viewpoint."
Bishan,Marymount,nature,parks gardens nature waterfront park connectors,ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,4.6,11944,4,Iananis ish,https://www.google.com/maps/contrib/113503168325454422731/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLCUcpzrds3MQ3kRt8Sl3GqmGBLxGj84XocUpJE-WfXKIID1cDD=s128-c0x00000000-cc-rp-mo-ba4,5,2 weeks ago,1782800416,"Visited in the late morning before the weather got too hot , historical park with heritage buildings & a gallery of history of this place was event fully refreshing ."
Bishan,Bishan East,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Bishan,Bishan East,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
Bishan,Bishan East,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Bishan,Bishan East,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
Bishan,Bishan East,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,4,Jas Dhir,https://www.google.com/maps/contrib/102534671503580535452/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtH57jrT4ULsvZ5ppoBZ2L8ncUD4Q2JztMVro0sYjhBK6bhHbRKw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1774020890,"It’s a very big mall with many renowned international brands like Levi’s, Breadtalk, and toy stores for the little ones like ToysRUs etc. Also sometimes there is a flea market inside the mall with some cool toys and books for a great price. Lots of restaurants as well in easy access.

Outside there is a musical park where you can play some soothing music or relax on the hammocks and there is also a eco bus, with environmental activities and it also spreads awareness about the environment. In all, it’s a great mall!"
Bishan,Marymount,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,0,Collin Ng,https://www.google.com/maps/contrib/100358502333657729087/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUUM4t1u-Mcb07-wUEAFB0PDMRzRQBUjByoXSUdGYx1cxNNV9-=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1779525388,"Refurbished recently. Some nice deco outside but not much has changed.
The net playground is still there, which is a good thing and a unique attraction to this mall."
Bishan,Marymount,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,1,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,3 months ago,1774383646,"🟠 City Square Mall
180 Kitchener Road
Singapore 208539

🟣 Location =  🟣 the mall is located at the junction of Serangoon Road and Kitchener Road.

🟣 It is directly connected to the Farrer Park MRT station via B1 level passage-way.
______________________________________________
⬛️  Historical Context: The mall actually sits on the former site of the New World Amusement Park, which was a famous landmark in the Jalan Besar area for decades.

⬛️  When I was a child in the early 1970s, my late Peranakan father used to bring me to New World to jalan jalan.
________________________________________________
🟠 The mall had undergone a SGD50 million massive revamp from September 2023 to early 2026.

🟠  The revamp added 26,000 sq ft of space, featuring a new 24,000 sq ft ""Gastro Square"" Level 4 dining area, new playgrounds, and classy luxurious interior upgrades.

🟨 The perimeters ( outside stretch of the mall)
*************************************************
🟨  There is a small verdant green park at the back of the mall, where a decomissioned MRT train cabin sits. ▪︎It is a hub for educational purposes.

🟨 There is also a small Merry-Go-Round & a Tea Cup Spinning Ride, reminiscent of the rides I used to enjoy in the 1970s.

🟩 For the interior of the mall itself
************************************
➡️ Below Info ➡️  is from the lift directory panel.

🟩L1 = City Green

🟩 B1 = Underpass to MRT, Taxi Stand, Pick-Up & Drop-Off, Green Square/ NTUC Fairprice/ Q&M Medical & Dental

🟩 B2=  ATM / Customer Service Counter/ Don Donki

🟩 B3=  Car Park + Food Square + Food Republic

🟩 B4= Car Park

⬛️ L9 To L6 = Schools & Offices  + Singapore Sustainability Academy (SSA)

⬛️ L5 = Discovery Square & Golden Village Cinema

⬛️ L4=  Gastro Square & CONNECT @ City Square Mall ( 🔴5 social service agencies)

⬛️ L 3 =  MST Golf Super Store

⬛️ L2 =  Decathlon & Uniqlo
________________________________________
🔴 Important info:
*******************
🔴 Level 4 features a CONNECT at City Square Mall, a dedicated community space comprising 5 ( five) social service agencies, affiliated with NCSS ( ▪︎National Council of Social Services), which itself is a statutory board under MSF.

🔴 MSF = Ministry of Social and Family Development.

🔴 The five agencies on Level 4 are
**************************************
● Counselling and Care Centre
● Kampong Kapor Community Services
● Singapore Children’s Society
● The Salvation Army

● Eagles Mediation & Counselling Centre ➡️ at B2 level

➖️ Dated 24 March 2026/ Tuesday."
Bishan,Marymount,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,2,Johanna Hanny,https://www.google.com/maps/contrib/104426067676310731633/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW2asPG6AlT5T3Dz5eyCEMJ0pabay1sM3RYxkvp59KPTaSMqov6TQ=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778677255,"If you are around Little India area, City Square Mall is actually a pretty nice place to chill and makan.
It's just a short walk from Mustafa Centre and the mall has a good mix of food spots, from quick bites to proper restaurants and food court options. Halal food choices are quite easy to find too.

Shopping wise, it's the kind of mall that feels practical and comfortable. Got everyday stores like Uniqlo and Decathlon, so you can actually shop without everything feeling overly expensive.

Bonus point for tea lovers… theres Beutea too🧋"
Bishan,Marymount,shopping,shopping groceries malls supermarkets markets,ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,4.3,22861,3,Ivan Tan,https://www.google.com/maps/contrib/105865784747329427413/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiNNnPOPOE1zRwomP5MxRXXqaqiUCM-GMT4yqcPdvaAjETHw=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775531163,"It’s a nice mall and came here because to buy a drink from the nice supermarket. There is a Rest n Go area where there are many massage chairs. You have to scan the QR code to make the payment first and select which package. It’s worth as paying for $15 and 70mins of relaxation! Even paying $10 and 45mins of relaxation is good too. There were many willing to pay and relax on the chairs here and that’s good.

Latest update! A wonderful discovery and if you’re looking for a barber nearby this mall, there’s one! Jerudili Barber and it’s operated by a passionate with professionalism guy. He takes care of your hair well and really comfortable. He cuts hair great too! Please do support since it’s quite new. It’s at 681 Race Course Road and exit F, once alighted from Farrer Park MRT station. I have attached the barber shop photo too which includes the address."
